AQI,VIB,AccelY,GyroY,GyroZ,eCO2,CO,AccelX,AccelZ,TVOC,GyroX,label
-0.0037143691996278,0.5948431902692973,0.620557718287421,0.9314323134215275,0.0325907163948073,-0.2660044478067415,0.3656209329686159,0.6042760587424674,0.814734999689988,-0.2137331795359569,-0.6304152781495193,1
-0.3054500059971835,-1.3478354553105565,0.9730348871868748,0.8531881373524711,0.0780394976035896,-0.4288165665092032,0.4721109552799762,1.039106763637489,0.593621235416856,-0.1406953905285438,0.8585733630505867,1
-0.000216870102861,0.9514228189118652,0.5342825648135695,1.0499348657344465,-0.3139654667077793,-0.1268527668415323,0.7547136540693196,0.9530659220424984,0.6669057695034382,-0.3635657974265328,-0.3537412784543591,1
-0.3131550997133944,0.9909960091667936,0.9908876422408068,0.7343694581146805,-0.2647341674200745,-0.389865262372551,-0.8495015712965666,0.497022941588338,0.8601112085039123,-0.4088734817786512,-0.3974881972494912,1
-0.3330650012435568,-1.321019080088025,-1.3108980123988323,0.8587639686404105,0.0894839171694579,-0.0198114400415912,-0.438350206815212,0.5427350991759679,0.6442727985533385,-0.1772472043824198,-0.6700597402861224,1
-0.1722113121232237,0.6476898339920767,0.6875496184067323,0.8289473888603496,-0.1163674769787668,-0.3179268632767087,0.8036804998000956,0.6945085914536406,0.9600406217395594,-0.524701782374394,-0.6893960929592166,1
-0.4991896825080226,-1.1791265614994648,0.5612439665802688,0.933318633512437,-0.3327247118446588,-0.4205366421952874,0.969862952716438,0.629246401162086,0.4389942294126982,-0.4396138275495979,-0.8213867454094774,1
-0.1942891074791219,0.8940837526919209,0.934211191096328,0.9697250503304652,0.074125969411394,-0.0156881229248044,0.2443280820332878,0.8749685521506156,0.8181767188259682,-0.5437126186201646,-0.6194034319148238,1
-0.3934577398250812,0.7511911960197104,0.6477480544029786,0.6158838868266926,-0.0058639929761425,-0.2889703679173794,-0.7084500274741762,0.815955299260209,0.9590606361106744,0.2528326594500645,-0.710476896081147,1
-0.2699921155011276,1.0181622184066066,0.6658920497002723,0.7701907501509678,0.1390882566130847,-0.2874852115254955,-0.0646873051154405,0.8123427321734772,-0.0187568142143949,-0.5000375978097401,-0.7307554807500741,1
-0.3347267282081577,-1.2806150117786694,0.7026334050763066,-1.2532422604918656,-0.2234258385007262,-0.04920312505181,0.3364838111245223,0.904461234718902,0.9095142341749844,-0.0641973407393677,-0.6166362377207814,1
-0.038404095531746,0.8905200701150983,0.4991297258789601,0.6986598944583384,-0.2541388207804435,-0.4343245142196753,-0.2206702768982979,0.7969032082372144,0.8593409112694672,-0.3827164268664983,-0.8200390096257831,1
-0.5154001887625485,0.5662405618165544,0.8664804468579927,0.6123160564768343,-0.1842529982227759,-0.0956326964297948,0.3074917451551627,0.828099767412076,0.9404692739038696,-0.0048044621465513,-0.3612876970742947,1
-0.4347954902526604,0.8022886007484197,0.700288991474428,-1.2454203228617235,0.0593116781376878,-0.4529337410049546,0.0627457300537348,0.9120851837023312,0.972641828496743,-0.0056332178262512,-0.3948944800356735,1
-0.0644674331251485,0.851188192919573,0.977118194222189,0.9116654297791,-0.3397809359720501,-0.0763519160932971,0.8019675356465986,0.71238086986724,0.4607518691073214,-0.2449416228211991,-0.69945622931647,1
-0.4425846812414198,0.5694632374923764,0.6553972360807074,-1.1937864282327573,-0.1358031150765316,-0.48506375576953,0.989811817951357,0.7673901654817762,0.7092781894098291,-0.4473737696946869,-0.6334320863136657,1
-0.4548722465423361,0.9087291886876354,-0.8426585897997637,0.9835240025797248,0.0166795828810796,-0.0062541884578718,-0.8115226261137984,0.5369206645444653,0.5303078315559067,-0.239046929188027,0.933357219296116,1
-0.4584094810311419,0.8075859757910487,1.0214603918266696,0.5613370132318339,-0.1084044877152787,-0.3894400563924381,-0.4551509577109152,0.5555727451114786,1.027076078212115,-0.4845214537446857,-0.496142262238389,1
-0.334345521895604,0.6131237590668863,1.050076795448657,0.6702023466136995,0.0485865155040484,-0.4258261122520453,-0.4391508963203912,0.7886519110507287,0.432049904416018,-0.1948410969901956,-0.5117939482814788,1
-0.335446106638856,-1.4433864652972002,-0.982429788293768,-1.4060736848173438,0.1399673226431128,-0.2553022609490155,0.2008978610319073,0.7533756220611092,0.7562938579475696,4.409159018724308,-0.5053219105459635,1
-0.3170261557640599,0.9032262424676226,0.9210144366334906,0.7541409714869625,-0.1042789332539112,-0.0980476751265454,0.4781732020112427,0.6622404644753822,0.5382583200240595,-0.3746961597430948,-0.3471950327949658,1
4.91684207204342,-1.2506852441207643,0.5612791325460641,0.7217728823815662,-0.3405374454996716,-0.4403278956862795,-0.2797132166483493,1.0094026799563711,0.6595472002635931,-0.3988847101253703,-0.3610526729442936,1
-0.4089055158843467,1.0326582362880077,0.8541581042862108,0.9693883614189346,-0.2713379640295107,-0.060016922204464,0.8310423919412585,0.530116733674065,0.7076420524587428,-0.4721673360745612,-0.7634880639276714,0
0.0044745953378267,0.8983226355941072,0.6070562979291573,0.972621799273248,-0.2431452926847312,-0.0537003292773004,-0.0676919842779432,1.0245722687841614,0.8214467018166631,4.31891045622782,-0.3949627986773811,1
-0.3702436044111616,0.6995043580057028,0.9638350601634376,0.7158074296420566,-0.2061364470675053,-0.3174218099972912,-0.4456617485380343,0.6849884438484313,0.524088449195156,-0.2141649318272432,-0.7860827065125356,1
4.7611231941686745,0.7872414906281658,0.5881485193218835,0.6426766487016382,-0.3161801126505259,-0.1690879617076023,-0.0856061264418008,0.5203572899784256,-0.2660911469447362,-0.0328237726929983,-0.4526284002986033,1
-0.165279870431275,0.9719383390395177,0.8309253625393227,0.7369478769805408,-0.1257952003225664,-0.0955955455956032,0.612408269657488,0.9207131498469112,0.6507163675559023,-0.2100045530289233,-0.565177174713225,1
-0.3506703703949893,0.5501872061735086,0.7313098846236544,0.5775746784731755,-0.2681443160967479,-0.1695921973412258,-0.2120884801854459,-1.3309774727166788,0.7903883350055151,4.516301942100493,-0.4626619719882479,1
-0.5723722320756517,-0.9973679105265758,0.9195831627522394,0.9397970305116212,0.1182286070175772,-0.1346816937229663,0.293334613373201,-1.614339794519502,-1.697343534375109,-0.2725505960789159,-0.6448908500944524,1
-0.3289349597031232,0.8057733023489367,0.7565325977981702,0.8859300944693587,-0.2307181578810135,-0.2190032295269097,0.2827148257048815,1.03635449927014,0.8020818785641682,-0.3000394421429829,-0.8512775842118018,1
-0.0555365806263309,0.8871332858154918,-1.045320389812658,0.5932161086646507,0.099817115443204,-0.1860093192126311,0.6235544493539287,1.0206318297109136,0.8497931776382638,-0.5197688859824219,-0.3361858360952303,1
-0.4637025773771951,0.9414366554635388,0.7994287416913187,0.6437841402991413,-0.2405262097854309,4.490057993278642,0.620368554588585,0.6860994783692299,0.5382697842548545,-0.5220783711587356,-0.6422416045367648,1
-0.400715319565535,0.7927774609353657,0.8179422243130913,0.9185566469593852,-0.1872942980244452,-0.4837387936921573,0.9645163944173047,0.5582604680151976,-1.803674378088191,-0.2453240451545453,-0.8719818111694918,1
-0.3572087727818385,0.499208263786422,1.0003972914705344,0.9309954381491584,0.1222877862627369,-0.4244064532179674,-1.0078478166524427,0.8625554159772651,-0.2638299601383731,-0.3683691140421304,-0.7296714930562636,1
-0.0351930866549729,0.6189409585723059,0.5869352097166989,0.6942273378182008,-0.0428176890224952,-0.321569775165368,0.4855765038071368,-1.6388881658744276,0.7411794977271099,-0.2422567030580163,-0.7499616125107919,1
-0.0800857658388048,0.6291234513416698,1.0121177753386583,0.5522799184583655,0.1746791531287554,-0.1735687680095435,0.632153324621874,0.8317385330680692,0.4636936175186394,-0.5500894413372045,-0.4476428843928269,1
4.9939323158134,0.9789007825416112,0.8123859328470618,0.5107338973132555,-0.0543509637647791,-0.0957773652739754,0.3353211152993653,0.9685987814680164,0.0645138954620831,-0.3994269788870144,-0.6893296655847391,1
-0.2382123552952893,1.010170382905148,0.8418223824966845,0.6324326970789612,0.0592944029719437,-0.0799051304816003,0.176740671254274,1.042943110050886,0.4743474575841604,-0.4400608030140875,-0.6376704925179455,1
-0.4735787212107351,0.9986643297745352,0.9097259120742154,-1.2984114842819654,-0.0928839752651562,-0.283520597215084,0.6050418440894872,0.8376289388181585,0.456272223553768,-0.3408950715438859,-0.5183308584110754,1
-0.1120740642623531,1.0641512460704643,0.6454752444384642,1.017690402449864,-0.1954436946578992,-0.4457631043948212,0.3788578641278472,0.93481897107435,0.6362034734153479,-0.2930775650962857,-0.5176157482733459,1
-0.2025919184726977,1.025390911316031,-1.384713556122276,0.5260903521220022,0.0348599837394706,-0.2730861084144879,-1.0735099939082031,1.055306200412093,0.5980844933714742,4.194204442843528,-0.6873641569903061,1
-0.0599930552520565,0.8011814883524248,0.9955921882838068,0.9000593830279653,-0.1223551654605578,-0.3495146570382464,0.5425385281421404,0.6080146411828277,0.8247189678127074,-0.5187253073775057,-0.5678604210901944,1
-0.0569301361635976,0.8919365978915157,0.8470512176825525,0.8813544230028126,0.0971802519887782,-0.2622738601658081,0.1334874913675428,0.9496696906324056,0.5921002296624922,-0.2773418381122353,-0.8172164303413765,1
5.044678285588446,0.9220926609464298,0.6205435359810564,0.8275099278467836,1.774831981814228,-0.0316138197523364,0.4060158023522602,1.05992618227901,0.6136446876248486,-0.0827715271606831,-0.3695027129803681,1
0.0413977262437113,0.6530116191661836,0.7406516976761559,-1.1365716277088338,0.1638113551420068,-0.2827113064882636,0.2254407986530239,0.9349720583034372,0.7276596178168396,-0.0674677451682349,-0.4447422553273952,1
-0.3107954539720396,-0.9334237172681596,-1.0872840326090396,0.7516195764843098,-0.1711241701927023,-0.4665255463208209,0.2871425092536084,-1.1323756288184708,0.819032759816673,-0.0876260441640911,-0.7404880505790014,1
-0.0540331417107076,-1.0680107902389906,0.9832065699279572,-1.3429812494189846,-0.0330986786094843,-0.4072486651151906,0.5566858221715382,0.9148530815980684,0.540597565903207,-0.4673470779488027,-0.5284040720625235,1
-0.1879642446365653,-1.2121389116443473,0.5325401098965966,0.8383513095427739,0.116551427747038,-0.5113325437617263,-0.84844117640182,0.872790468374226,0.9150377967880712,0.2494160831420911,-0.8455021319016544,1
-0.1174820576015851,1.0437367744162516,0.4934265682621509,-1.2942213136773986,-0.3459756339617328,-0.192745708003366,0.6834093762206468,0.5928182661203066,0.6249208950895913,-0.5442399679444698,-0.3871232618482728,1
-0.1227355721543779,0.7334611460755316,0.871686807818387,0.8022856709116891,-0.1275529501005085,-0.4601149464237556,0.7895474596303678,0.8649441960994192,-0.2784842058109694,-0.1262265946221532,-0.4875190975217868,1
-0.1622469878529221,0.7612943103784617,0.5740024808644436,0.5075190241942481,-0.1620617298485187,-0.3952783925399979,0.605632528587351,0.6924795479167741,0.4319700443230819,4.370300466127175,-0.436770549425365,1
-0.2575835313087393,0.8134850827009354,-1.4771616582883058,-1.1729492612922543,-0.1715541483484852,-0.4166054507025805,-0.4025901762608758,0.8985946455837243,0.6708687600111765,-0.3444815862446134,-0.3759901591687785,1
-0.3311559336711281,0.8537016571027245,0.7934661100831393,0.8974487796605738,0.1638561041068759,-0.3378113035052432,0.5329359698636514,-0.8070750793588616,0.7822034914048873,-0.393647939072273,-0.4967522187705083,1
-0.037625983213496,0.8258904567224551,0.5054532409696386,1.0513789135999498,0.1149161900620909,-0.0766004701358258,0.9471744504116304,0.7928134951421104,0.9225965890525168,-0.0876363495393883,-0.6926312125948707,0
-0.4023642730863643,0.8570813947938057,0.8020404180722862,0.9947410940358866,0.1427199222686987,-0.334186745578754,0.3646359544182549,-1.6236193864419628,0.4344271475555511,-0.5228637763035899,-0.8069469719440672,1
0.0014918085366418,1.005729608552033,0.8734475508004794,-1.024940787358364,-0.1781810870425,-0.1714291224101133,-0.309016585904117,0.9977815745968888,0.8346047011015367,-0.0306953213607699,-0.5786870968943221,1
-0.3631135526503403,1.002978376190901,0.5086074486684977,0.7520787901361361,-0.1617403716320923,-0.4517676729813019,0.7984478243889904,0.5897706851419269,-1.6569992319233628,-0.2199434606640183,-0.5230060927329433,1
-0.2792368356812784,0.9312983086481952,0.6901544862917087,0.5124945445560309,-0.0410378899412498,-0.2660968297535164,0.6970682849101314,0.8921641879400003,0.5062812077519878,-0.5174965968666773,-0.6769503561476734,1
-0.1333958445586336,1.01683867743047,0.6505484850974796,0.7480771823745079,-0.2195773398523265,-0.39131511131129,-0.6682231940588839,0.7196180330682156,0.8976635723233428,-0.2745135704110535,-0.6061045743158412,1
-0.557081038532313,0.5236066019057791,0.7558325845796153,0.609521947812055,0.103345008600759,-0.0984755489026504,0.3828751006181855,-1.4981083049840638,0.8485613371055153,-0.2161983357090122,-0.7396446337679697,1
-0.3848397676793589,0.7542843463924251,0.7564349891544401,0.7419097000569522,-0.1884625983123866,-0.0225417669475574,0.3047108377526887,1.0046114093176548,-0.7285737508449188,-0.2809020503793579,0.908154869511327,1
-0.0550110530359287,-1.311351642748639,0.6284275506535103,0.7659283516547415,-0.3050617009949123,-0.3652154086060234,-0.8958826669113291,0.505301246765304,0.536355898002034,-0.2096781419995338,-0.4815302457279767,1
4.858837181953128,0.9833881062535956,-1.0998113278192776,0.5759960273919476,-0.31101078641332,-0.1154936476671681,0.5584657920546302,-1.0120430033356522,0.9209421672907792,-0.5311284238030413,-0.8299215424473608,1
-0.0015155051828574,0.5966740506495719,0.9949914020533238,0.757762826479998,0.0993065044884156,-0.4803988814645453,0.041384510900894,0.617225603733474,0.6223852827394597,4.188087457582089,-0.4363299158245356,1
-0.442457207446639,1.0447827521842248,0.99626171548887,0.802313987445161,0.052692057691413,-0.309443047083338,0.1638490180234997,0.8785678475159433,0.7962166567936919,-0.3147996895786652,-0.596258688527448,1
0.0179769699428489,1.0588957925396558,0.8668069724253156,0.948150310692694,-0.1714883038763773,-0.1811827148230494,0.4891692290724181,0.8380175249435591,-0.6368739100759968,-0.5401863342567823,-0.4392749889142242,1
-0.4068436904092033,0.8283075906084696,0.8451509871167528,0.6710292283526315,-0.0805900023358724,-0.3296575683324354,0.0480925259364289,1.0016076955285742,0.4298228653423285,0.1529433358504532,-0.7194938870942726,1
-0.2178358602279112,-1.103789520273306,0.8742446578933114,0.8095102121294219,-0.3189178016840787,-0.1964741791605253,0.5880386798777861,0.8259894798969711,0.8664060821379042,-0.109231900254485,-0.7599924381298598,0
0.0125065218542702,0.5955189938461923,1.049372795716554,0.7089922033178008,0.0677418502729058,-0.1609350308938064,0.2549492510840083,0.7655027084613432,0.9069399336040026,0.1199462234546452,-0.3431983281552406,1
-0.2336445417783699,0.942278094159514,0.592657651354318,-1.046903162114265,-0.1161945548191124,-0.3105893812038105,0.4206587627270022,0.5163517366834729,0.4454235476163909,-0.3025327452461888,-0.7424310685499187,1
-0.3433855987826147,0.700550502614069,0.8826228010594069,1.033519561129287,-2.2684214302118404,-0.0955430017886415,0.5342572783428197,0.9731651228616026,0.7448917535609852,-0.001761847749909,-0.7103575200118589,1
-0.5634302352820947,0.8685073710546959,0.949932830096445,1.0547089329724086,-0.2280269288953378,-0.1946268617034481,0.650892732828939,0.5877868628088179,0.7892293081959916,-0.294778601217684,1.8229515442320932,1
-0.3187393346676953,0.5191604159756832,0.9921012202356864,0.758398482997993,-0.0823724478884203,-0.5458547280290067,0.627545792434944,-1.235283146210686,0.9046878382440908,-0.3860172016869176,-0.5391605670792546,1
-0.5509502263194794,0.6669199744931724,0.6484432656858431,0.9328385344131596,-0.2678947078933764,-0.3947243288816504,0.3292887654742722,0.9842136709514931,0.8195595761822498,-0.2891281553488324,-0.4285686494616726,1
-0.1201509211778633,0.8150167945792881,-1.9560597851372288,0.698268580293096,-0.2792676215855763,-0.0214480527377584,-0.3789284266257102,0.5376826259365365,0.6863748372906472,-0.51237676285094,-0.3349877237933478,1
-0.0681426587194098,0.9477751384341012,0.8450844572154406,0.8157419848145249,-0.1301289734716942,-0.2193431595014849,0.0340643232244511,0.876555879845424,0.6355349964814473,-0.4615473545990517,-0.4724474091791716,1
-0.2382006806649548,0.7371720474213284,-0.9739633475740264,1.0162756962343986,0.0638971186768361,-0.2941203658112568,-0.7035856019565981,-1.072784254420253,0.7714042605826654,-0.6037597401480622,-0.8609582512495476,1
0.0395521393400046,0.967701779123922,0.8464195783578617,0.953873321825516,0.1449904756983629,-0.1989537003851654,0.1667731351046564,0.6252653072195193,0.5654690955256798,-0.420537156774697,-0.5011177304445522,1
